Wrt_34,Ad_34,Vdaf_34,RI_34,a_34,b_34,Tm_34,Wrt_35,Ad_35,Vdaf_35,RI_35,a_35,b_35,Tm_35,Wrt_37,Ad_37,Vdaf_37,RI_37,a_37,b_37,Tm_37,Wrt_K,Ad_K,Vdaf_K,"<0,2>_K","0,2-0,5_K","0,5-1,0_K","1,0-3,15_K",">3,15_K",Number_of_ovens,Oven_nr,Coking_time,Temp_min,Temp_max,Temp_avg,Temp_sd,Pressure_avg,Pressure_sd,Wrt,Ad,Vdaf,<100,100-120,120-150,150-200,200-250,>250
-1.3671464242708182,-0.9738149268687422,-1.3502089505652572,-1.426655358830394,0.2466346782714638,-1.0177461956055531,-1.5881863591288508,0.6604208826792513,0.7675166108048961,1.6168446166555288,0.1818756273011018,-0.9721118072719608,-0.9191697374948196,1.462768087944098,-1.2139338738115069,-0.8691970679090099,-1.001187512080384,-1.1152132625044555,0.1758780607318642,-0.776428584833914,-0.8937958859027026,0.3637892277476869,-0.1413889915756102,0.7771238389757466,0.4979220882086287,0.0390606263731,0.0803368825581018,-0.0396157186170484,0.2572945438858838,0.8529682035635336,0.2166621489864403,-0.9422858838178914,0.8291477610236628,0.7968146964855245,0.92560236723156,-0.5339275785352687,0.9550408991543212,-0.8625386902493581,-0.9856232348803198,-0.4147508223746772,-0.1779760165775654,0.026,0.105,0.163,0.41,0.223,0.073
-1.3671464242708182,-0.9738149268687422,-1.3502089505652572,-1.426655358830394,0.2466346782714638,-1.0177461956055531,-1.5881863591288508,0.6604208826792513,0.7675166108048961,1.6168446166555288,0.1818756273011018,-0.9721118072719608,-0.9191697374948196,1.462768087944098,-1.2139338738115069,-0.8691970679090099,-1.001187512080384,-1.1152132625044555,0.1758780607318642,-0.776428584833914,-0.8937958859027026,0.3637892277476869,-0.1413889915756102,0.7771238389757466,0.4979220882086287,0.0390606263731,0.0803368825581018,-0.0396157186170484,0.2572945438858838,0.8529682035635336,1.546316000327308,-1.043671453541724,0.8417680273072284,1.3055799519708988,1.1855825065266818,-0.3652012970997425,-1.057608614767653,1.306363074864072,-0.9856232348803198,-0.4147508223746772,-0.1779760165775654,0.026,0.105,0.163,0.41,0.223,0.073
-1.3671464242708182,-0.9738149268687422,-1.3502089505652572,-1.426655358830394,0.2466346782714638,-1.0177461956055531,-1.5881863591288508,0.6277485956438996,0.7814686413090205,1.5762309460856316,0.1683462018181548,-1.09823803121393,-1.1765892704178549,1.465510361602924,-1.2139338738115069,-0.8691970679090099,-1.001187512080384,-1.1152132625044555,0.1758780607318642,-0.776428584833914,-0.8937958859027026,0.3637892277476869,-0.1413889915756102,0.7771238389757466,0.4979220882086287,0.0390606263731,0.0803368825581018,-0.0396157186170484,0.2572945438858838,0.8529682035635336,-1.5313097679448129,-0.78006897225976,0.1602736479946891,1.4412506867669983,1.218080023938572,0.5838840359750921,-0.9569761390715544,-0.559260053602141,-0.7787838691747409,-0.8080615552431358,-0.1779760165775654,0.028,0.088,0.164,0.424,0.223,0.073
-1.3671464242708182,-0.9738149268687422,-1.3502089505652572,-1.426655358830394,0.2466346782714638,-1.0177461956055531,-1.5881863591288508,0.6277485956438996,0.7814686413090205,1.5762309460856316,0.1683462018181548,-1.09823803121393,-1.1765892704178549,1.465510361602924,-1.2139338738115069,-0.8691970679090099,-1.001187512080384,-1.1152132625044555,0.1758780607318642,-0.776428584833914,-0.8937958859027026,0.3637892277476869,-0.1413889915756102,0.7771238389757466,0.4979220882086287,0.0390606263731,0.0803368825581018,-0.0396157186170484,0.2572945438858838,0.8529682035635336,-1.4267302515472162,-0.8003460862045267,-0.6600436604370711,1.6786744726601732,1.348070093586133,1.9041671882080844,-0.9569761390715544,-0.559260053602141,-0.7787838691747409,-0.8080615552431358,-0.1779760165775654,0.028,0.088,0.164,0.424,0.223,0.073
-1.3671464242708182,-0.9738149268687422,-1.3502089505652572,-1.426655358830394,0.2466346782714638,-1.0177461956055531,-1.5881863591288508,0.6277485956438996,0.7814686413090205,1.5762309460856316,0.1683462018181548,-1.09823803121393,-1.1765892704178549,1.465510361602924,-1.2139338738115069,-0.8691970679090099,-1.001187512080384,-1.1152132625044555,0.1758780607318642,-0.776428584833914,-0.8937958859027026,0.3637892277476869,-0.1413889915756102,0.7771238389757466,0.4979220882086287,0.0390606263731,0.0803368825581018,-0.0396157186170484,0.2572945438858838,0.8529682035635336,1.0831781419950957,-0.8814545419835925,0.1097925828604269,1.169909217174799,0.8281098149958894,0.335012770857691,-1.057608614767653,1.2879825514309078,-0.7787838691747409,-0.8080615552431358,-0.1779760165775654,0.028,0.088,0.164,0.424,0.223,0.073
-0.4767631852421347,-0.8003110477247091,-1.4663966196024698,-1.6734216003790952,0.2837825682810978,-1.3635228446803982,-1.5763628070407432,0.5236799366590731,1.4356550402342625,1.5882153078931425,1.3758474261712004,-0.0314203870381077,-1.1327731797075509,1.436653091449698,-0.8192811107989509,-0.5877538538013872,-1.019720689490967,-0.5024860258787263,-1.0506166723731596,-1.152607854555186,-0.9205213791735813,0.5701311162100507,0.6667117475672264,0.0243470832136144,1.0240898452064342,-0.2245639720906297,-0.617128964822075,-0.9249132988895388,-0.6117670123587643,1.0441348859038395,-0.9785323241289464,-0.6786834025359275,-0.2435748730794082,0.7289793290874745,0.3731445712294263,0.6555927055851904,-0.5544462362871595,-0.7614458113669523,-0.5719445034691618,-0.4147508223746772,-0.1779760165775654,0.03,0.124,0.215,0.401,0.175,0.055
-0.4767631852421347,-0.8003110477247091,-1.4663966196024698,-1.6734216003790952,0.2837825682810978,-1.3635228446803982,-1.5763628070407432,0.5236799366590731,1.4356550402342625,1.5882153078931425,1.3758474261712004,-0.0314203870381077,-1.1327731797075509,1.436653091449698,-0.8192811107989509,-0.5877538538013872,-1.019720689490967,-0.5024860258787263,-1.0506166723731596,-1.152607854555186,-0.9205213791735813,0.5701311162100507,0.6667117475672264,0.0243470832136144,1.0240898452064342,-0.2245639720906297,-0.617128964822075,-0.9249132988895388,-0.6117670123587643,1.0441348859038395,-0.87395280773135,-0.6989605164806942,-0.2183343405122771,1.0342384823786992,0.7306172627602188,0.7315195322311775,-0.5544462362871595,-0.7614458113669523,-0.5719445034691618,-0.4147508223746772,-0.1779760165775654,0.03,0.124,0.215,0.401,0.175,0.055
-0.4767631852421347,-0.8003110477247091,-1.4663966196024698,-1.6734216003790952,0.2837825682810978,-1.3635228446803982,-1.5763628070407432,0.5236799366590731,1.4356550402342625,1.5882153078931425,1.3758474261712004,-0.0314203870381077,-1.1327731797075509,1.436653091449698,-0.8192811107989509,-0.5877538538013872,-1.019720689490967,-0.5024860258787263,-1.0506166723731596,-1.152607854555186,-0.9205213791735813,0.5701311162100507,0.6667117475672264,0.0243470832136144,1.0240898452064342,-0.2245639720906297,-0.617128964822075,-0.9249132988895388,-0.6117670123587643,1.0441348859038395,0.0971427016749016,-0.8003460862045267,0.0088304525919026,0.5593909105923498,0.4056420886413165,0.2126862168169343,0.9550408991543212,-0.807397119949864,-0.5719445034691618,-0.4147508223746772,-0.1779760165775654,0.03,0.124,0.215,0.401,0.175,0.055
-0.4767631852421347,-0.8003110477247091,-1.4663966196024698,-1.6734216003790952,0.2837825682810978,-1.3635228446803982,-1.5763628070407432,0.5236799366590731,1.4356550402342625,1.5882153078931425,1.3758474261712004,-0.0314203870381077,-1.1327731797075509,1.436653091449698,-0.8192811107989509,-0.5877538538013872,-1.019720689490967,-0.5024860258787263,-1.0506166723731596,-1.152607854555186,-0.9205213791735813,0.5701311162100507,0.6667117475672264,0.0243470832136144,1.0240898452064342,-0.2245639720906297,-0.617128964822075,-0.9249132988895388,-0.6117670123587643,1.0441348859038395,0.2017222180724979,-0.8206232001492921,0.4000587073824344,0.42372017579625,0.5356321582888774,-0.1121118749464533,0.9550408991543212,-0.7982068582332816,-0.5719445034691618,-0.4147508223746772,-0.1779760165775654,0.03,0.124,0.215,0.401,0.175,0.055
-0.4767631852421347,-0.8003110477247091,-1.4663966196024698,-1.6734216003790952,0.2837825682810978,-1.3635228446803982,-1.5763628070407432,0.5236799366590731,1.4356550402342625,1.5882153078931425,1.3758474261712004,-0.0314203870381077,-1.1327731797075509,1.436653091449698,-0.8192811107989509,-0.5877538538013872,-1.019720689490967,-0.5024860258787263,-1.0506166723731596,-1.152607854555186,-0.9205213791735813,0.5701311162100507,0.6667117475672264,0.0243470832136144,1.0240898452064342,-0.2245639720906297,-0.617128964822075,-0.9249132988895388,-0.6117670123587643,1.0441348859038395,-1.4416701824611586,-0.840900314094059,-0.9881705838097752,1.6786744726601732,0.6006271931126579,2.444091288801768,-0.7557111876793569,-0.5868308387518881,-0.4685248206163723,0.9618367426649348,-0.1779760165775654,0.034,0.097,0.214,0.477,0.178,0.0
-0.4767631852421347,-0.8003110477247091,-1.4663966196024698,-1.6734216003790952,0.2837825682810978,-1.3635228446803982,-1.5763628070407432,0.5236799366590731,1.4356550402342625,1.5882153078931425,1.3758474261712004,-0.0314203870381077,-1.1327731797075509,1.436653091449698,-0.8192811107989509,-0.5877538538013872,-1.019720689490967,-0.5024860258787263,-1.0506166723731596,-1.152607854555186,-0.9205213791735813,0.5701311162100507,0.6667117475672264,0.0243470832136144,1.0240898452064342,-0.2245639720906297,-0.617128964822075,-0.9249132988895388,-0.6117670123587643,1.0441348859038395,-0.5303343967106763,-0.8206232001492921,-1.1774745780632585,1.102073849776749,-0.0818206725370367,1.84511298970565,-0.4538137605910607,-0.7614458113669523,-0.4685248206163723,0.9618367426649348,-0.1779760165775654,0.034,0.097,0.214,0.477,0.178,0.0
-0.4767631852421347,-0.8003110477247091,-1.4663966196024698,-1.6734216003790952,0.2837825682810978,-1.3635228446803982,-1.5763628070407432,0.5236799366590731,1.4356550402342625,1.5882153078931425,1.3758474261712004,-0.0314203870381077,-1.1327731797075509,1.436653091449698,-0.8192811107989509,-0.5877538538013872,-1.019720689490967,-0.5024860258787263,-1.0506166723731596,-1.152607854555186,-0.9205213791735813,0.8346719988541076,0.3203828593631535,-0.263838913771889,0.9322309490825156,-0.2860763783988336,-0.1754005948146295,-0.7952672097282958,-0.4455530535141594,1.0441348859038395,-1.2026312878380814,-0.78006897225976,-0.912448986108382,0.6950616453884496,0.3406470538175361,1.6679503941983471,-0.7557111876793569,-0.6327821473347998,-0.9856232348803198,-0.6114061888089065,-1.8374489435628636,0.03,0.101,0.134,0.479,0.196,0.06
-0.4767631852421347,-0.8003110477247091,-1.4663966196024698,-1.6734216003790952,0.2837825682810978,-1.3635228446803982,-1.5763628070407432,0.5236799366590731,1.4356550402342625,1.5882153078931425,1.3758474261712004,-0.0314203870381077,-1.1327731797075509,1.436653091449698,-0.8192811107989509,-0.5877538538013872,-1.019720689490967,-0.5024860258787263,-1.0506166723731596,-1.152607854555186,-0.9205213791735813,0.8346719988541076,0.3203828593631535,-0.263838913771889,0.9322309490825156,-0.2860763783988336,-0.1754005948146295,-0.7952672097282958,-0.4455530535141594,1.0441348859038395,-0.9934722550428886,-0.78006897225976,-0.2688154056465393,1.712592156359198,0.92560236723156,0.8960276566308154,-0.5544462362871595,-0.7154945027840407,-0.9856232348803198,-0.6114061888089065,-1.8374489435628636,0.03,0.101,0.134,0.479,0.196,0.06
-0.4767631852421347,-0.8003110477247091,-1.4663966196024698,-1.6734216003790952,0.2837825682810978,-1.3635228446803982,-1.5763628070407432,0.5236799366590731,1.4356550402342625,1.5882153078931425,1.3758474261712004,-0.0314203870381077,-1.1327731797075509,1.436653091449698,-0.8192811107989509,-0.5877538538013872,-1.019720689490967,-0.5024860258787263,-1.0506166723731596,-1.152607854555186,-0.9205213791735813,0.8346719988541076,0.3203828593631535,-0.263838913771889,0.9322309490825156,-0.2860763783988336,-0.1754005948146295,-0.7952672097282958,-0.4455530535141594,1.0441348859038395,0.0822027707609593,-0.7192376304254596,-0.1804735416615805,0.8985677475825994,0.763114780172109,0.5374843085803224,0.8544084234582225,-0.7890165965166994,-0.9856232348803198,-0.6114061888089065,-1.8374489435628636,0.03,0.101,0.134,0.479,0.196,0.06
-0.4767631852421347,-0.8003110477247091,-1.4663966196024698,-1.6734216003790952,0.2837825682810978,-1.3635228446803982,-1.5763628070407432,0.5236799366590731,1.4356550402342625,1.5882153078931425,1.3758474261712004,-0.0314203870381077,-1.1327731797075509,1.436653091449698,-0.8192811107989509,-0.5877538538013872,-1.019720689490967,-0.5024860258787263,-1.0506166723731596,-1.152607854555186,-0.9205213791735813,0.8346719988541076,0.3203828593631535,-0.263838913771889,0.9322309490825156,-0.2860763783988336,-0.1754005948146295,-0.7952672097282958,-0.4455530535141594,1.0441348859038395,1.5164361384994232,-0.6989605164806942,0.1602736479946891,1.6447567889611483,1.4455626458218036,0.4868664241496643,-1.1582410904637517,1.306363074864072,-0.9856232348803198,-0.6114061888089065,-1.8374489435628636,0.03,0.101,0.134,0.479,0.196,0.06
-1.0710663086915742,-0.8244093501808158,-1.3705135917562272,-1.6528577469167032,1.28677559854122,-1.1176372275605089,-1.5560511375425694,1.338347657675162,0.4533319311169123,1.5070711914881223,1.2134943203758315,0.0684295402492852,-0.9383392771805776,1.486126840440905,-1.2693237352869533,-0.7267381570644109,-1.001187512080384,-0.7252959301062638,0.55326105553341,-0.4002493151126421,-0.9159503971833538,1.0085475069861758,0.584852193223017,-0.0867990249750426,0.0897345574029207,1.9465843112239924,-0.4666454261084513,-0.8366866089686612,-0.7071781415495272,0.9485515447336866,-1.4566101133751008,-0.840900314094059,1.182515216963498,0.7968146964855245,1.608050232881255,-0.7996714717962224,-0.8563436633754556,-0.6603529324845467,-0.4685248206163723,0.3718706433622434,-0.1779760165775654,0.028,0.095,0.175,0.457,0.182,0.063
-1.0710663086915742,-0.8244093501808158,-1.3705135917562272,-1.6528577469167032,1.28677559854122,-1.1176372275605089,-1.5560511375425694,1.338347657675162,0.4533319311169123,1.5070711914881223,1.2134943203758315,0.0684295402492852,-0.9383392771805776,1.486126840440905,-1.2693237352869533,-0.7267381570644109,-1.001187512080384,-0.7252959301062638,0.55326105553341,-0.4002493151126421,-0.9159503971833538,1.0085475069861758,0.584852193223017,-0.0867990249750426,0.0897345574029207,1.9465843112239924,-0.4666454261084513,-0.8366866089686612,-0.7071781415495272,0.9485515447336866,-1.3520305969775046,-0.8003460862045267,0.8039072284565318,0.3558848083982001,0.6331247105245481,-0.4959641652122754,-0.8563436633754556,-0.6603529324845467,-0.4685248206163723,0.3718706433622434,-0.1779760165775654,0.028,0.095,0.175,0.457,0.182,0.063
-1.0710663086915742,-0.8244093501808158,-1.3705135917562272,-1.6528577469167032,1.28677559854122,-1.1176372275605089,-1.5560511375425694,1.338347657675162,0.4533319311169123,1.5070711914881223,1.2134943203758315,0.0684295402492852,-0.9383392771805776,1.486126840440905,-1.2693237352869533,-0.7267381570644109,-1.001187512080384,-0.7252959301062638,0.55326105553341,-0.4002493151126421,-0.9159503971833538,1.0085475069861758,0.584852193223017,-0.0867990249750426,0.0897345574029207,1.9465843112239924,-0.4666454261084513,-0.8366866089686612,-0.7071781415495272,0.9485515447336866,-1.008412185956831,-1.043671453541724,1.3844394775005466,1.3055799519708988,2.030517959235828,-0.8840346125139855,-0.5544462362871595,-0.75225554965037,-0.2616854549107933,0.3718706433622434,3.140969837393031,0.027,0.111,0.197,0.402,0.188,0.075
-1.0710663086915742,-0.8244093501808158,-1.3705135917562272,-1.6528577469167032,1.28677559854122,-1.1176372275605089,-1.5560511375425694,1.338347657675162,0.4533319311169123,1.5070711914881223,1.2134943203758315,0.0684295402492852,-0.9383392771805776,1.486126840440905,-1.2693237352869533,-0.7267381570644109,-1.001187512080384,-0.7252959301062638,0.55326105553341,-0.4002493151126421,-0.9159503971833538,1.0085475069861758,0.584852193223017,-0.0867990249750426,0.0897345574029207,1.9465843112239924,-0.4666454261084513,-0.8366866089686612,-0.7071781415495272,0.9485515447336866,-0.9038326695592346,-1.0639485674864906,0.9301098912921872,2.187439728145548,1.6730452677050354,-0.1753842304847756,-0.5544462362871595,-0.75225554965037,-0.2616854549107933,0.3718706433622434,3.140969837393031,0.027,0.111,0.197,0.402,0.188,0.075
-1.0710663086915742,-0.8244093501808158,-1.3705135917562272,-1.6528577469167032,1.28677559854122,-1.1176372275605089,-1.5560511375425694,1.338347657675162,0.4533319311169123,1.5070711914881223,1.2134943203758315,0.0684295402492852,-0.9383392771805776,1.486126840440905,-1.2693237352869533,-0.7267381570644109,-1.001187512080384,-0.7252959301062638,0.55326105553341,-0.4002493151126421,-0.9159503971833538,1.0085475069861758,0.584852193223017,-0.0867990249750426,0.0897345574029207,1.9465843112239924,-0.4666454261084513,-0.8366866089686612,-0.7071781415495272,0.9485515447336866,0.0672628398470169,-1.0233943395969571,1.0310720215607116,1.5090860541650486,1.5755527154693645,-0.5381457355711569,0.8544084234582225,-0.7798263348001171,-0.2616854549107933,0.3718706433622434,3.140969837393031,0.027,0.111,0.197,0.402,0.188,0.075
-1.0710663086915742,-0.8244093501808158,-1.3705135917562272,-1.6528577469167032,1.28677559854122,-1.1176372275605089,-1.5560511375425694,1.338347657675162,0.4533319311169123,1.5070711914881223,1.2134943203758315,0.0684295402492852,-0.9383392771805776,1.486126840440905,-1.2693237352869533,-0.7267381570644109,-1.001187512080384,-0.7252959301062638,0.55326105553341,-0.4002493151126421,-0.9159503971833538,1.0085475069861758,0.584852193223017,-0.0867990249750426,0.0897345574029207,1.9465843112239924,-0.4666454261084513,-0.8366866089686612,-0.7071781415495272,0.9485515447336866,1.501496207585481,-1.0233943395969571,0.7660464296058351,0.9324854312816244,1.218080023938572,-0.4453462807816175,-1.1582410904637517,1.205270195981667,-0.2616854549107933,0.3718706433622434,3.140969837393031,0.027,0.111,0.197,0.402,0.188,0.075
-1.0710663086915742,-0.8244093501808158,-1.3705135917562272,-1.6528577469167032,1.28677559854122,-1.1176372275605089,-1.5560511375425694,1.338347657675162,0.4533319311169123,1.5070711914881223,1.2134943203758315,0.0684295402492852,-0.9383392771805776,1.486126840440905,-1.2693237352869533,-0.7267381570644109,-1.001187512080384,-0.7252959301062638,0.55326105553341,-0.4002493151126421,-0.9159503971833538,1.0085475069861758,0.584852193223017,-0.0867990249750426,0.0897345574029207,1.9465843112239924,-0.4666454261084513,-0.8366866089686612,-0.7071781415495272,0.9485515447336866,-1.4715500442890432,-0.982840111707425,0.9679706901428838,-0.1189627633881492,0.8931048498196699,-0.9810522243394132,-0.9569761390715544,-0.6511626707679644,-0.6753641863219514,-1.5946830209800569,0.6517604469150834,0.029,0.085,0.153,0.43,0.216,0.087
