Wrt_34,Ad_34,Vdaf_34,RI_34,T1_34,T2_34,T3_34,a_34,b_34,Wrt_35,Ad_35,Vdaf_35,RI_35,T1_35,T2_35,T3_35,a_35,b_35,Wrt_37,Ad_37,Vdaf_37,RI_37,T1_37,T2_37,T3_37,a_37,b_37,Wrt_K,Ad_K,Vdaf_K,"<0,2>_K","0,2-0,5_K","0,5-1,0_K","1,0-3,15_K",">3,15_K",Number_of_ovens,Oven_nr,Coking_time,Temp_min,Temp_max,Temp_avg,Temp_sd,Pressure_avg,Pressure_sd,Wrt,Ad,Vdaf,<100,100-120,120-150,150-200,200-250,>250
-1.5893809362233224,-2.131650777957609,-0.04959741514897928,-0.5049423189390696,-0.24092970528920304,-0.37325148635003785,-0.4322099729897727,-0.12358119356455015,-0.9546150634100218,0.9767775796509878,-0.579496021606074,0.9396998781213536,1.241364936870703,0.6851409843837112,0.7094345785474723,0.7634305117569269,0.696170267327127,1.020335825268431,-0.73594629490551,-1.01037230525114,-1.133540711327773,-0.46890981114443725,-0.9334073683850898,-0.9434128036070542,-0.9405928030447002,0.7494477985253803,0.2826056259242569,0.40899044744393664,1.6316609901548784,-0.5982045335470692,0.7618302474470409,0.5511719136101636,0.07378845476317882,-0.41731181808351103,-0.5617524390643905,0.9485515447336866,0.15690242533067097,-0.577297832812095,-0.15523300909444943,0.6611439616894247,0.2756520189937557,0.36875802714479616,1.05567337485042,0.20353166887419252,0.04857359364757494,0.7651813762307021,0.6517604469150834,7.1,13.4,22.0,33.9,17.3,6.3
-1.0876661300957058,-1.7776963582275676,-0.23212711517081752,-0.6161105107567598,-0.50956718372381,-0.44301832603793095,-0.5424644686513246,-1.1420277460686805,-1.721071267674858,1.1661151166352066,1.4980868887325927,0.7938826525705119,1.9313994600647229,0.6429780963757865,0.8807967924979467,0.9161633508781014,-1.4197547970793334,-0.5464728084186451,-0.6057878134745268,-0.9650441180467724,-1.1361708208874597,-0.8422711298257213,-1.1938232597503264,-1.0034441951639463,-1.059131352229382,0.6938362210969858,-1.3476836758535027,-0.24752066101381817,1.2517093390543272,-1.0009954121254134,0.36244613887946736,1.25490020423586,0.1491612640033969,-0.6744740963697772,-0.6342217251206382,0.8529682035635336,1.5761958621551926,-0.9625629977626582,-0.11737221024375279,1.4751683704660237,0.7306172627602188,0.7104287470517366,-1.1582410904637517,1.912920348158506,1.5998688364394171,-1.0047169216773653,3.140969837393031,9.3,11.8,13.8,40.8,17.7,6.6
-1.0876661300957058,-1.7776963582275676,-0.23212711517081752,-0.6161105107567598,-0.50956718372381,-0.44301832603793095,-0.5424644686513246,-1.1420277460686805,-1.721071267674858,1.1661151166352066,1.4980868887325927,0.7938826525705119,1.9313994600647229,0.6429780963757865,0.8807967924979467,0.9161633508781014,-1.4197547970793334,-0.5464728084186451,-0.6057878134745268,-0.9650441180467724,-1.1361708208874597,-0.8422711298257213,-1.1938232597503264,-1.0034441951639463,-1.059131352229382,0.6938362210969858,-1.3476836758535027,-0.24752066101381817,1.2517093390543272,-1.0009954121254134,0.36244613887946736,1.25490020423586,0.1491612640033969,-0.6744740963697772,-0.6342217251206382,0.8529682035635336,-0.5900941203664457,-1.1450570232655564,-0.21833434051227713,1.271662268271874,0.3081495364056459,0.41515775453956594,0.14998109358553152,0.13919983685811627,1.1861901050282593,-0.21809545594044794,-0.17797601657756548,10.3,13.2,14.8,36.1,16.9,8.7
-1.0571179130097845,-1.7405416499721231,-0.17520192555631325,-0.5657701974808245,-0.4551277751010716,-0.3878181025225861,-0.4884326981812886,-1.175460847077351,-1.7044432528171254,1.1383698104847857,1.4640602128341191,0.767205796085932,1.8958170710445703,0.6188480259334818,0.856031632671798,0.8898523932041311,-1.402937967220404,-0.5511282680566147,-0.6057878134745268,-0.9650441180467724,-1.1361708208874597,-0.8422711298257213,-1.1938232597503264,-1.0034441951639463,-1.059131352229382,0.6938362210969858,-1.3476836758535027,-0.26804903350699694,1.2253017613287667,-1.0164177294186376,0.3478075051931597,1.2586963984537376,0.14818481181706447,-0.6818824443218482,-0.6348390912534896,0.8529682035635336,0.9038989710277876,-0.7395147443702265,-1.126993512928996,0.45763785949527497,-0.21181074218459767,1.2081712772865387,-0.9569761390715543,1.9404911333082535,-0.8822035520275303,-0.21809545594044794,0.6517604469150834,10.7,14.0,17.7,37.5,14.0,6.1
-0.9792718036733379,-1.510956341849459,-0.23926983672755123,-0.6307519744219829,-0.5986575205495537,-0.4798841614486511,-0.5107380307651258,-0.732212223482396,-1.6778261347638974,0.7060620877270445,0.7717418541867876,0.45823147149400384,1.4388945489217344,0.7922212064370394,0.7525992884690699,0.7932737097269935,-1.2024498237459817,-0.10998238977393697,-0.6013998978857691,-0.8852671279737968,-0.8472694736854972,-0.42580228384041535,-1.0654694441588264,-0.922686358697084,-0.9623348209755137,0.37971729222953254,-0.7374074494747312,0.18774608749568486,1.2991852574789695,-0.599176803237626,0.25493938550724543,1.0933129706027869,0.6072180813602166,-0.10480918059527392,-0.43181270116599557,0.9485515447336866,-1.3819104588053892,-1.246442592989389,0.7912869621729662,0.08454333880600046,0.5031346408769872,-0.6056362481453674,-2.2651983231208375,-0.21922037008859488,0.5656720079115224,-1.3980276545458272,1.4814969104077333,9.1,11.4,13.3,40.9,19.6,5.7
-0.9792718036733379,-1.510956341849459,-0.23926983672755123,-0.6307519744219829,-0.5986575205495537,-0.4798841614486511,-0.5107380307651258,-0.732212223482396,-1.6778261347638974,0.7060620877270445,0.7717418541867876,0.45823147149400384,1.4388945489217344,0.7922212064370394,0.7525992884690699,0.7932737097269935,-1.2024498237459817,-0.10998238977393697,-0.6013998978857691,-0.8852671279737968,-0.8472694736854972,-0.42580228384041535,-1.0654694441588264,-0.922686358697084,-0.9623348209755137,0.37971729222953254,-0.7374074494747312,0.18774608749568486,1.2991852574789695,-0.599176803237626,0.25493938550724543,1.0933129706027869,0.6072180813602166,-0.10480918059527392,-0.43181270116599557,0.9485515447336866,0.6798000073186526,-0.7192376304254596,0.740805897038704,0.15237870620405036,0.6981197453483285,-0.6604722896119133,-0.9569761390715543,1.3155533365806544,0.04857359364757494,-1.7913383874142859,1.4814969104077333,9.7,12.7,14.2,36.3,17.1,10.0
-0.6286718570135964,-1.531759649943213,-0.5473363650194207,-0.4895194288422759,-0.47383657713473026,-0.4761006247804565,-0.5889056411508153,-0.6752273602076174,-1.7561714395187225,1.26050535388034,2.2261422085216913,1.0983262226013208,2.0844849094042703,1.0002520300339541,0.8462109658441862,0.9479419702740243,-0.0930120263964362,0.5316905661501147,-0.886739422995176,-1.2030127525430896,-1.14409890233532,-0.5775296394553622,-1.1007336704648365,-1.083449044810605,-1.063690527198023,-0.6687784616607625,-0.5199698604763168,0.05748615688175207,1.392588236502278,-0.643656408098177,0.8131842690315243,0.24328767305491414,-0.1567162612752914,-0.4747450355819418,-0.6902279174668291,0.9485515447336866,1.0831781419950957,-0.5975749467568617,-0.2688154056465393,1.135991533475774,0.37314457122942635,0.4699937960061118,-1.1582410904637517,1.4350267388962252,-0.5719445034691618,-0.6114061888089065,-0.17797601657756548,8.4,9.7,18.4,37.7,25.8,0.0
-1.0826678143323003,-1.2978888603532353,-0.2081811749929339,-0.5579148054581908,-0.4156942090472602,-0.438241610994336,-0.5081371554828534,0.03035966263537365,-0.8876266005959217,1.241226188763381,1.5228036955723654,0.9964683019583054,1.7006889320167649,0.8495483305311072,0.8240508093847548,0.9213193443386344,-1.0650773448358537,0.8048565066721656,-0.8050009121373124,-1.2959729828818267,-1.0963794025729612,-0.561437813038929,-1.0560046974402524,-1.1578064933057357,-1.0139195337903526,0.6894334194909679,0.5809516134103417,0.4720827522120238,0.873121796634339,-0.2738002461487816,0.7412557734639058,0.46695384050079175,-0.07866836827516994,-0.7019231923470028,-0.2045980294666106,0.9485515447336866,-1.3072108042356776,-0.9422858838178914,-0.48335993246715353,0.5933085942913747,0.178159466758085,1.2208257483942033,-2.164565847424739,-0.32950351068758277,-0.46852482061637235,0.5685260097964728,0.6517604469150834,9.8,12.6,17.8,36.4,15.8,7.6
-1.0826678143323003,-1.2978888603532353,-0.2081811749929339,-0.5579148054581908,-0.4156942090472602,-0.438241610994336,-0.5081371554828534,0.03035966263537365,-0.8876266005959217,1.241226188763381,1.5228036955723654,0.9964683019583054,1.7006889320167649,0.8495483305311072,0.8240508093847548,0.9213193443386344,-1.0650773448358537,0.8048565066721656,-0.8050009121373124,-1.2959729828818267,-1.0963794025729612,-0.561437813038929,-1.0560046974402524,-1.1578064933057357,-1.0139195337903526,0.6894334194909679,0.5809516134103417,0.4720827522120238,0.873121796634339,-0.2738002461487816,0.7412557734639058,0.46695384050079175,-0.07866836827516994,-0.7019231923470028,-0.2045980294666106,0.9485515447336866,1.1728177274787495,-0.9017316559283592,-0.6852841930042022,0.5254732268933249,0.04816939711052411,0.9846089543844667,-1.2588735661598505,1.7566858989766068,0.669091690764312,-0.41475082237467725,-0.17797601657756548,9.0,13.4,17.2,35.0,17.4,8.0
-1.1240900268822265,-1.363086427919059,-0.2910974333674993,-0.6316567839743282,-0.4943167265205388,-0.5171362328942487,-0.5864743881695612,0.06609593282464189,-0.9281669917185635,1.261554684822212,1.5445934815166242,1.0184030130554407,1.7325507290291058,0.8723796496970913,0.8473665688414524,0.9458449430829873,-1.0675473167213838,0.8096215065369108,-0.7674973600966454,-1.2562562869217038,-1.0564758699753611,-0.5212082469978456,-1.0106474654591744,-1.1133995782680728,-0.9679659448207109,0.6747574141375744,0.6137926607669612,0.4265326665813767,0.7986344933839971,-0.30895893778101374,0.6973639438449933,0.4179797944424528,-0.10968582765170079,-0.716866763618172,-0.21268062961863327,0.9485515447336866,0.0822027707609593,-0.8206232001492921,-0.4076383347657603,0.7968146964855245,0.04816939711052411,0.7399558463029535,0.9550408991543212,0.02891669625912803,-0.7787838691747409,-0.6114061888089065,0.6517604469150834,8.6,9.8,19.7,37.4,19.0,5.5
-1.4223007117771227,-1.294539527750141,-0.37788510999580965,-0.6583075380615879,-0.44528414481555384,-0.4396367901407331,-0.532795997493312,1.3497784199975595,-0.9347290641254505,0.921451962399674,0.7860136198859674,0.8746414384535254,1.3112782430538348,0.7836195079527432,0.794498711041118,0.8719410875632511,-1.0680728426544759,0.6909894409387634,-0.7974521202522039,-1.2788822568399514,-1.0786699219361822,-0.4608638979362206,-0.9517698964224743,-1.0554437273053316,-0.9071452843015405,0.7467222546740357,0.6095233246106005,-0.2342883260639626,1.0378185455969704,-0.8992075241523217,-0.4562023032783036,-0.3831535005371172,-0.7233359626629938,-1.0919666075448313,-0.8039483405451492,0.9485515447336866,-0.7693732913337537,-0.9625629977626582,0.7912869621729662,0.8646500638835743,1.1530849891147916,-0.44534628078161753,0.35124604497772893,0.442478473505333,-0.6753641863219514,-0.6114061888089065,-0.17797601657756548,11.2,11.4,16.8,35.1,14.6,10.9
-1.4223007117771227,-1.294539527750141,-0.37788510999580965,-0.6583075380615879,-0.44528414481555384,-0.4396367901407331,-0.532795997493312,1.3497784199975595,-0.9347290641254505,0.921451962399674,0.7860136198859674,0.8746414384535254,1.3112782430538348,0.7836195079527432,0.794498711041118,0.8719410875632511,-1.0680728426544759,0.6909894409387634,-0.7974521202522039,-1.2788822568399514,-1.0786699219361822,-0.4608638979362206,-0.9517698964224743,-1.0554437273053316,-0.9071452843015405,0.7467222546740357,0.6095233246106005,-0.2342883260639626,1.0378185455969704,-0.8992075241523217,-0.4562023032783036,-0.3831535005371172,-0.7233359626629938,-1.0919666075448313,-0.8039483405451492,0.9485515447336866,1.501496207585481,-0.9017316559283592,0.034070985159033715,-0.3903042329803489,0.14566194934619478,-0.24709290009487436,-1.1582410904637517,2.3540529105544583,-0.9856232348803198,-0.021440089506215138,-0.17797601657756548,6.5,12.0,20.9,37.4,14.7,8.5
-1.4031582258747175,-1.2649364203327298,-0.3392025124557705,-0.6236368811239952,-0.4074110514291127,-0.4013994226877929,-0.4951751846467449,1.3420516588755556,-0.9171021389481686,0.941839469509734,0.8271860619036391,0.9099944735383342,1.3577856431514645,0.8097766014151011,0.8221195813249179,0.9019920643742648,-1.086781565872535,0.7289040519315229,-0.8522650040039477,-1.3370819338313424,-1.1371523928762424,-0.5212082469978456,-1.0196525105022645,-1.1219092947040943,-0.9759399780247933,0.7671638335591195,0.5611574185035801,-0.22220233670250383,1.060884049551361,-0.8901427646107779,-0.446026297489181,-0.37106660619960846,-0.7160885206465094,-1.0886526053262133,-0.8032106687488861,0.9485515447336866,0.6200402836628832,-0.638129174646394,-0.3066762044972359,0.32196712469917516,0.21065698416997522,0.39406696936012514,-0.9569761390715543,2.4367652660036994,-0.6753641863219514,-0.21809545594044794,0.6517604469150834,7.7,15.7,18.7,35.3,22.6,0.0
-0.8743023391641269,-1.558448401126462,-0.37312818377901463,-0.6728256186060363,-0.2491538179956138,-0.3907266963362608,-0.473611949629861,-0.40984283397879123,-1.4136527748707157,0.728125251887829,1.2498986339123768,0.6749644935460958,1.9212862145162204,0.8189730551567772,0.7328169320751976,0.8166950024092776,0.7202919076560288,0.04378470356253511,-0.0778894631831312,-0.3864499821138905,-0.7735726369193051,-0.8412499177646786,-1.02865244774896,-1.0021699097759094,-1.022712228372733,-0.43957070662365666,-0.012695100806941424,-0.14101209441021634,0.7320909473866881,-1.201182784448131,0.2419505375953229,1.6114993390816725,0.6823816508462204,-0.993421996576316,-0.5996413098965194,0.9485515447336866,1.0383583492532686,-1.1450570232655564,1.0310720215607116,1.3055799519708988,1.6405477502931451,-0.5550183637147095,-1.2588735661598505,1.5085488326288836,-0.7787838691747409,-0.6114061888089065,-0.17797601657756548,11.3,11.8,21.7,37.7,17.5,0.0
-0.8856065566814318,-1.5753633837077206,-0.3901863384506719,-0.6891533182551753,-0.2660828376897311,-0.4076659052944896,-0.4907579372244071,-0.3995900163361317,-1.4232423139383914,0.7778102617944006,1.3155270879276295,0.7265272102229106,1.9963068788191614,0.8613867923208764,0.7740425793403665,0.8621677865261228,0.6616957661163221,0.09506322222193721,-0.13894194943927524,-0.4532369027296027,-0.8316432594724634,-0.8905466090750214,-1.0894709794154809,-1.0636831407802545,-1.0837726074170397,-0.4027758646305061,-0.04735733351697274,-0.1019394060436893,0.7923521739341968,-1.1763813228893791,0.2807590840297561,1.6487934322776743,0.6995393106917726,-0.9868656086387333,-0.5971718453651139,0.9485515447336866,0.5752204909210563,-0.7597918583149932,0.7281856307551385,1.3394976356699237,1.2505775413504623,-0.29349262748964394,-1.1582410904637517,1.2328409811314136,0.1519932765003645,-0.6114061888089065,-0.17797601657756548,10.1,12.3,20.9,37.7,19.0,0.0
-0.28929153403554186,1.2761460567030798,2.8840397048346613,2.0302517913184372,1.9450563220493184,1.8345761597984112,1.834021712162292,-1.1434393658890465,0.6092635650256875,-1.2442281839591758,-2.869757563496229,-1.7904034891700433,-1.8732441035585916,-1.3652514667346036,-1.4552057002460657,-1.4974149043418277,1.1337757118124507,-0.15727638268437183,2.3244525369351354,1.632172930067257,1.7645528735997427,2.761307721214325,1.7691072726352561,1.7659254854196238,1.778955065750014,-0.532344026179037,1.2800180896423725,-2.389287737929011,-3.9026650211752565,-3.088498329679799,-0.9405882250919377,-3.9908367980427073,-3.6910469451191514,-2.802485003862426,-1.191663769916327,-0.007281866967843963,0.1270225635027863,-0.6178520607016271,-0.6979044592877677,-0.2546334981842491,-0.6667759859510608,0.5712295648674274,1.05567337485042,-0.053795659190112824,1.5998688364394171,-0.8080615552431358,-0.17797601657756548,12.3,21.5,36.6,26.6,3.0,0.0
-0.28929153403554186,1.2761460567030798,2.8840397048346613,2.0302517913184372,1.9450563220493184,1.8345761597984112,1.834021712162292,-1.1434393658890465,0.6092635650256875,-1.2442281839591758,-2.869757563496229,-1.7904034891700433,-1.8732441035585916,-1.3652514667346036,-1.4552057002460657,-1.4974149043418277,1.1337757118124507,-0.15727638268437183,2.3244525369351354,1.632172930067257,1.7645528735997427,2.761307721214325,1.7691072726352561,1.7659254854196238,1.778955065750014,-0.532344026179037,1.2800180896423725,-2.389287737929011,-3.9026650211752565,-3.088498329679799,-0.9405882250919377,-3.9908367980427073,-3.6910469451191514,-2.802485003862426,-1.191663769916327,-0.007281866967843963,0.23160207990038262,-0.5975749467568617,-0.6852841930042022,-0.35638654928132396,-0.7642685381867315,0.4953027382214408,1.05567337485042,-0.053795659190112824,1.5998688364394171,-0.8080615552431358,-0.17797601657756548,12.3,21.5,36.6,26.6,3.0,0.0
-0.28929153403554186,1.2761460567030798,2.8840397048346613,2.0302517913184372,1.9450563220493184,1.8345761597984112,1.834021712162292,-1.1434393658890465,0.6092635650256875,-1.2442281839591758,-2.869757563496229,-1.7904034891700433,-1.8732441035585916,-1.3652514667346036,-1.4552057002460657,-1.4974149043418277,1.1337757118124507,-0.15727638268437183,2.3244525369351354,1.632172930067257,1.7645528735997427,2.761307721214325,1.7691072726352561,1.7659254854196238,1.778955065750014,-0.532344026179037,1.2800180896423725,-2.389287737929011,-3.9026650211752565,-3.088498329679799,-0.9405882250919377,-3.9908367980427073,-3.6910469451191514,-2.802485003862426,-1.191663769916327,-0.007281866967843963,0.33618159629797895,-0.6178520607016271,-0.20571407422871157,-0.18679813078619917,-0.17931322477270745,0.10723229091973051,1.05567337485042,-0.053795659190112824,1.5998688364394171,-0.8080615552431358,-0.17797601657756548,12.3,21.5,36.6,26.6,3.0,0.0
-0.28929153403554186,1.2761460567030798,2.8840397048346613,2.0302517913184372,1.9450563220493184,1.8345761597984112,1.834021712162292,-1.1434393658890465,0.6092635650256875,-1.2442281839591758,-2.869757563496229,-1.7904034891700433,-1.8732441035585916,-1.3652514667346036,-1.4552057002460657,-1.4974149043418277,1.1337757118124507,-0.15727638268437183,2.3244525369351354,1.632172930067257,1.7645528735997427,2.761307721214325,1.7691072726352561,1.7659254854196238,1.778955065750014,-0.532344026179037,1.2800180896423725,-2.389287737929011,-3.9026650211752565,-3.088498329679799,-0.9405882250919377,-3.9908367980427073,-3.6910469451191514,-2.802485003862426,-1.191663769916327,-0.007281866967843963,0.4407611126955753,-0.577297832812095,-0.5843220627356779,0.3558848083982001,-0.17931322477270745,0.5543569367238749,1.05567337485042,-0.044605397473530366,1.5998688364394171,-0.8080615552431358,-0.17797601657756548,12.3,21.5,36.6,26.6,3.0,0.0
